88,50,89,51,I4
89,50,90,51,I0
90,50,91,51,I8
91,50,92,51,I8
92,50,93,51,I4
93,50,94,51,I8
94,50,95,51,I1
95,50,96,51,I7
96,50,97,51,I7
97,50,98,51,I8
98,50,99,51,I0
99,50,100,51,I9
0,51,1,52,I0
1,51,2,52,I0
2,51,3,52,I0
3,51,4,52,I2
4,51,5,52,I0
5,51,6,52,I4
6,51,7,52,I5
7,51,8,52,I4
8,51,9,52,I2
9,51,10,52,I1
10,51,11,52,I6
11,51,12,52,I8
12,51,13,52,I4
13,51,14,52,I6
14,51,15,52,I6
15,51,16,52,I6
16,51,17,52,I2
17,51,18,52,I8
18,51,19,52,I8
19,51,20,52,I5
20,51,21,52,I2
21,51,22,52,I7
22,51,23,52,I6
23,51,24,52,I9
24,51,25,52,I2
25,51,26,52,I1
26,51,27,52,I6
27,51,28,52,I0
28,51,29,52,I7
29,51,30,52,I6
30,51,31,52,I0
31,51,32,52,I0
32,51,33,52,I5
33,51,34,52,I5
34,51,35,52,I8
35,51,36,52,I4
36,51,37,52,I4
37,51,38,52,I3
38,51,39,52,I9
39,51,40,52,I6
40,51,41,52,I3
41,51,42,52,I6
42,51,43,52,I8
43,51,44,52,I4
44,51,45,52,I1
45,51,46,52,I1
46,51,47,52,I5
47,51,48,52,I5
48,51,49,52,I4
49,51,50,52,I2
50,51,51,52,I9
51,51,52,52,I2
52,51,53,52,I4
53,51,54,52,I0
54,51,55,52,I5
55,51,56,52,I7
56,51,57,52,I6
57,51,58,52,I0
58,51,59,52,I4
59,51,60,52,I4
60,51,61,52,I7
61,51,62,52,I5
62,51,63,52,I5
63,51,64,52,I9
64,51,65,52,I1
65,51,66,52,I8
66,51,67,52,I4
67,51,68,52,I4
68,51,69,52,I6
69,51,70,52,I5
70,51,71,52,I1
71,51,72,52,I0
72,51,73,52,I4
73,51,74,52,I9
74,51,75,52,I9
75,51,76,52,I5
76,51,77,52,I8
77,51,78,52,I7
78,51,79,52,I5
79,51,80,52,I4
80,51,81,52,I8
81,51,82,52,I6
82,51,83,52,I0
83,51,84,52,I2
84,51,85,52,I6
85,51,86,52,I2
86,51,87,52,I7
87,51,88,52,I3
88,51,89,52,I1
89,51,90,52,I5
90,51,91,52,I9
91,51,92,52,I5
92,51,93,52,I9
93,51,94,52,I8
94,51,95,52,I9
95,51,96,52,I7
96,51,97,52,I4
97,51,98,52,I0
98,51,99,52,I8
99,51,100,52,I4
0,52,1,53,I7
1,52,2,53,I2
2,52,3,53,I0
3,52,4,53,I8
4,52,5,53,I8
5,52,6,53,I6
6,52,7,53,I0
7,52,8,53,I2
8,52,9,53,I3
9,52,10,53,I9
10,52,11,53,I1
11,52,12,53,I3
12,52,13,53,I7
13,52,14,53,I9
14,52,15,53,I3
15,52,16,53,I3
16,52,17,53,I1
17,52,18,53,I2
18,52,19,53,I5
19,52,20,53,I6
20,52,21,53,I2
21,52,22,53,I0
22,52,23,53,I6
23,52,24,53,I1
24,52,25,53,I7
25,52,26,53,I7
26,52,27,53,I0
27,52,28,53,I5
28,52,29,53,I6
29,52,30,53,I1
30,52,31,53,I2
31,52,32,53,I2
32,52,33,53,I6
33,52,34,53,I1
34,52,35,53,I0
35,52,36,53,I5
36,52,37,53,I5
37,52,38,53,I3
38,52,39,53,I3
39,52,40,53,I1
40,52,41,53,I2
41,52,42,53,I5
42,52,43,53,I7
43,52,44,53,I2
44,52,45,53,I1
45,52,46,53,I7
46,52,47,53,I1
47,52,48,53,I2
48,52,49,53,I2
49,52,50,53,I8
50,52,51,53,I0
51,52,52,53,I9
52,52,53,53,I4
53,52,54,53,I9
54,52,55,53,I3
55,52,56,53,I1
56,52,57,53,I4
57,52,58,53,I1
58,52,59,53,I4
59,52,60,53,I3
60,52,61,53,I0
61,52,62,53,I4
62,52,63,53,I8
63,52,64,53,I7
64,52,65,53,I3
65,52,66,53,I2
66,52,67,53,I8
67,52,68,53,I2
68,52,69,53,I3
69,52,70,53,I9
70,52,71,53,I8
71,52,72,53,I5
72,52,73,53,I0
73,52,74,53,I8
74,52,75,53,I3
75,52,76,53,I5
76,52,77,53,I1
77,52,78,53,I5
78,52,79,53,I8
79,52,80,53,I3
80,52,81,53,I7
81,52,82,53,I1
82,52,83,53,I6
83,52,84,53,I0
84,52,85,53,I9
85,52,86,53,I0
86,52,87,53,I5
87,52,88,53,I3
88,52,89,53,I1
89,52,90,53,I4
90,52,91,53,I2
91,52,92,53,I0
92,52,93,53,I1
93,52,94,53,I5
94,52,95,53,I9
95,52,96,53,I0
96,52,97,53,I4
97,52,98,53,I2
98,52,99,53,I6
99,52,100,53,I0
0,53,1,54,I5
1,53,2,54,I2
2,53,3,54,I4
3,53,4,54,I2
4,53,5,54,I3
5,53,6,54,I8
6,53,7,54,I5
7,53,8,54,I0
8,53,9,54,I5
9,53,10,54,I3
10,53,11,54,I2
11,53,12,54,I9
12,53,13,54,I7
13,53,14,54,I3
14,53,15,54,I7
15,53,16,54,I4
16,53,17,54,I9
17,53,18,54,I8
18,53,19,54,I8
19,53,20,54,I8
20,53,21,54,I0
21,53,22,54,I9
22,53,23,54,I7
23,53,24,54,I3
24,53,25,54,I0
25,53,26,54,I7
26,53,27,54,I6
27,53,28,54,I1
28,53,29,54,I2
29,53,30,54,I4
30,53,31,54,I2
31,53,32,54,I8
32,53,33,54,I6
33,53,34,54,I3
34,53,35,54,I9
35,53,36,54,I8
36,53,37,54,I3
37,53,38,54,I5
38,53,39,54,I1
39,53,40,54,I0
40,53,41,54,I9
41,53,42,54,I6
42,53,43,54,I2
43,53,44,54,I5
44,53,45,54,I4
45,53,46,54,I8
46,53,47,54,I5
47,53,48,54,I3
48,53,49,54,I1
49,53,50,54,I7
50,53,51,54,I0
51,53,52,54,I8
52,53,53,54,I0
53,53,54,54,I4
54,53,55,54,I6
55,53,56,54,I9
56,53,57,54,I6
57,53,58,54,I8
58,53,59,54,I5
59,53,60,54,I2
60,53,61,54,I2
61,53,62,54,I2
62,53,63,54,I1
63,53,64,54,I7
64,53,65,54,I8
65,53,66,54,I5
66,53,67,54,I9
67,53,68,54,I9
68,53,69,54,I2
69,53,70,54,I9
70,53,71,54,I6
71,53,72,54,I9
72,53,73,54,I5
73,53,74,54,I0
74,53,75,54,I6
75,53,76,54,I2
76,53,77,54,I5
77,53,78,54,I2
78,53,79,54,I3
79,53,80,54,I1
80,53,81,54,I6
81,53,82,54,I1
82,53,83,54,I0
83,53,84,54,I2
84,53,85,54,I2
85,53,86,54,I1
86,53,87,54,I0
87,53,88,54,I3
88,53,89,54,I5
89,53,90,54,I5
90,53,91,54,I0
91,53,92,54,I0
92,53,93,54,I8
93,53,94,54,I0
94,53,95,54,I1
95,53,96,54,I6
96,53,97,54,I4
97,53,98,54,I4
98,53,99,54,I9
99,53,100,54,I0
0,54,1,55,I9
1,54,2,55,I2
2,54,3,55,I5
3,54,4,55,I1
4,54,5,55,I4
5,54,6,55,I0
6,54,7,55,I2
7,54,8,55,I1
8,54,9,55,I5
9,54,10,55,I1
10,54,11,55,I6
11,54,12,55,I3
12,54,13,55,I0
13,54,14,55,I8
14,54,15,55,I2
15,54,16,55,I5
16,54,17,55,I6
17,54,18,55,I4
18,54,19,55,I2
19,54,20,55,I4
20,54,21,55,I5
21,54,22,55,I2
22,54,23,55,I1
23,54,24,55,I1
24,54,25,55,I5
25,54,26,55,I0
26,54,27,55,I5
27,54,28,55,I1
28,54,29,55,I7
29,54,30,55,I2
30,54,31,55,I3
31,54,32,55,I7
32,54,33,55,I3
33,54,34,55,I0
34,54,35,55,I9
35,54,36,55,I8
36,54,37,55,I4
37,54,38,55,I4
38,54,39,55,I9
39,54,40,55,I5
40,54,41,55,I0
41,54,42,55,I5
42,54,43,55,I1
43,54,44,55,I2
44,54,45,55,I4
45,54,46,55,I0
46,54,47,55,I6
47,54,48,55,I0
48,54,49,55,I1
49,54,50,55,I9
50,54,51,55,I9
51,54,52,55,I3
52,54,53,55,I7
53,54,54,55,I0
54,54,55,55,I5
55,54,56,55,I6
56,54,57,55,I0
57,54,58,55,I8
58,54,59,55,I5
59,54,60,55,I7
60,54,61,55,I9
61,54,62,55,I1
62,54,63,55,I0
63,54,64,55,I2
64,54,65,55,I6
65,54,66,55,I9
66,54,67,55,I0
67,54,68,55,I9
68,54,69,55,I5
69,54,70,55,I9
70,54,71,55,I9
71,54,72,55,I1
72,54,73,55,I1
73,54,74,55,I4
74,54,75,55,I7
75,54,76,55,I5
76,54,77,55,I1
77,54,78,55,I3
78,54,79,55,I9
79,54,80,55,I8
80,54,81,55,I4
81,54,82,55,I3
82,54,83,55,I4
83,54,84,55,I4
84,54,85,55,I0
85,54,86,55,I1
86,54,87,55,I7
87,54,88,55,I4
88,54,89,55,I1
89,54,90,55,I7
90,54,91,55,I5
91,54,92,55,I0
92,54,93,55,I9
93,54,94,55,I5
94,54,95,55,I8
95,54,96,55,I1
96,54,97,55,I2
97,54,98,55,I7
98,54,99,55,I0
99,54,100,55,I9
0,55,1,56,I6
1,55,2,56,I7
2,55,3,56,I8
3,55,4,56,I8
4,55,5,56,I4
5,55,6,56,I8
6,55,7,56,I5
7,55,8,56,I1
8,55,9,56,I3
9,55,10,56,I5
10,55,11,56,I1
11,55,12,56,I4
12,55,13,56,I7
13,55,14,56,I2
14,55,15,56,I4
15,55,16,56,I6
16,55,17,56,I4
17,55,18,56,I8
18,55,19,56,I1
19,55,20,56,I4
20,55,21,56,I8
21,55,22,56,I6
22,55,23,56,I6
23,55,24,56,I6
24,55,25,56,I0
25,55,26,56,I9
26,55,27,56,I7
27,55,28,56,I9
28,55,29,56,I9
29,55,30,56,I3
30,55,31,56,I4
31,55,32,56,I1
32,55,33,56,I4
33,55,34,56,I0
34,55,35,56,I7
35,55,36,56,I6
36,55,37,56,I2
37,55,38,56,I2
38,55,39,56,I8
39,55,40,56,I6
40,55,41,56,I2
41,55,42,56,I3
42,55,43,56,I8
43,55,44,56,I9
44,55,45,56,I3
45,55,46,56,I7
46,55,47,56,I3
47,55,48,56,I7
48,55,49,56,I6
49,55,50,56,I4
50,55,51,56,I1
51,55,52,56,I3
52,55,53,56,I0
53,55,54,56,I3
54,55,55,56,I2
55,55,56,56,I0
56,55,57,56,I2
57,55,58,56,I3
58,55,59,56,I4
59,55,60,56,I3
60,55,61,56,I7
61,55,62,56,I5
62,55,63,56,I2
63,55,64,56,I0
64,55,65,56,I7
65,55,66,56,I6
66,55,67,56,I0
67,55,68,56,I8
68,55,69,56,I6
69,55,70,56,I8
70,55,71,56,I9
71,55,72,56,I4
72,55,73,56,I3
73,55,74,56,I9
74,55,75,56,I3
75,55,76,56,I3
76,55,77,56,I0
77,55,78,56,I0
78,55,79,56,I7
79,55,80,56,I0
80,55,81,56,I7
81,55,82,56,I2
82,55,83,56,I3
83,55,84,56,I7
84,55,85,56,I3
85,55,86,56,I1
86,55,87,56,I5
87,55,88,56,I9
88,55,89,56,I1
89,55,90,56,I8
90,55,91,56,I1
91,55,92,56,I8
92,55,93,56,I3
93,55,94,56,I8
94,55,95,56,I8
95,55,96,56,I8
96,55,97,56,I4
97,55,98,56,I7
98,55,99,56,I2
99,55,100,56,I1
0,56,1,57,I2
1,56,2,57,I6
2,56,3,57,I7
3,56,4,57,I0
4,56,5,57,I8
5,56,6,57,I3
6,56,7,57,I4
7,56,8,57,I1
8,56,9,57,I9
9,56,10,57,I2
10,56,11,57,I2
11,56,12,57,I1
12,56,13,57,I1
13,56,14,57,I3
14,56,15,57,I5
15,56,16,57,I1
16,56,17,57,I1
17,56,18,57,I0
18,56,19,57,I8
19,56,20,57,I1
20,56,21,57,I2
21,56,22,57,I4
22,56,23,57,I4
23,56,24,57,I5
24,56,25,57,I0
25,56,26,57,I5
26,56,27,57,I5
27,56,28,57,I3
28,56,29,57,I0
29,56,30,57,I8
30,56,31,57,I9
31,56,32,57,I0
32,56,33,57,I7
33,56,34,57,I2
34,56,35,57,I8
35,56,36,57,I0
36,56,37,57,I5
37,56,38,57,I9
38,56,39,57,I8
39,56,40,57,I9
40,56,41,57,I1
41,56,42,57,I1
42,56,43,57,I5
43,56,44,57,I3
44,56,45,57,I7
45,56,46,57,I9
46,56,47,57,I0
47,56,48,57,I7
48,56,49,57,I4
49,56,50,57,I4
50,56,51,57,I7
51,56,52,57,I2
52,56,53,57,I1
53,56,54,57,I4
54,56,55,57,I6
55,56,56,57,I2
56,56,57,57,I7
57,56,58,57,I1
58,56,59,57,I1
59,56,60,57,I2
60,56,61,57,I5
61,56,62,57,I8
62,56,63,57,I5
63,56,64,57,I8
64,56,65,57,I4
65,56,66,57,I6
66,56,67,57,I8
67,56,68,57,I5
68,56,69,57,I8
69,56,70,57,I5
70,56,71,57,I9
71,56,72,57,I7
72,56,73,57,I2
73,56,74,57,I1
74,56,75,57,I9
75,56,76,57,I7
76,56,77,57,I2
77,56,78,57,I3
78,56,79,57,I5
79,56,80,57,I2
80,56,81,57,I7
81,56,82,57,I9
82,56,83,57,I6
83,56,84,57,I5
84,56,85,57,I2
85,56,86,57,I8
86,56,87,57,I3
87,56,88,57,I5
88,56,89,57,I7
89,56,90,57,I3
90,56,91,57,I5
91,56,92,57,I9
92,56,93,57,I7
93,56,94,57,I9
94,56,95,57,I1
95,56,96,57,I0
96,56,97,57,I3
97,56,98,57,I8
98,56,99,57,I2
99,56,100,57,I8
0,57,1,58,I6
1,57,2,58,I1
2,57,3,58,I5
3,57,4,58,I6
4,57,5,58,I9
5,57,6,58,I1
6,57,7,58,I8
7,57,8,58,I9
8,57,9,58,I2
9,57,10,58,I9
10,57,11,58,I8
11,57,12,58,I8
12,57,13,58,I4
13,57,14,58,I2
14,57,15,58,I8
15,57,16,58,I6
16,57,17,58,I1
17,57,18,58,I7
18,57,19,58,I3
19,57,20,58,I1
20,57,21,58,I4
21,57,22,58,I9
22,57,23,58,I7
23,57,24,58,I5
24,57,25,58,I9
25,57,26,58,I8
26,57,27,58,I1
27,57,28,58,I5
28,57,29,58,I5
29,57,30,58,I2
30,57,31,58,I2
31,57,32,58,I6
32,57,33,58,I7
33,57,34,58,I3
34,57,35,58,I7
35,57,36,58,I9
36,57,37,58,I4
37,57,38,58,I7
38,57,39,58,I2
39,57,40,58,I4
40,57,41,58,I9
41,57,42,58,I3
42,57,43,58,I7
43,57,44,58,I4
44,57,45,58,I2
45,57,46,58,I1
46,57,47,58,I9
47,57,48,58,I6
48,57,49,58,I7
49,57,50,58,I9
50,57,51,58,I9
51,57,52,58,I4
52,57,53,58,I6
53,57,54,58,I2
54,57,55,58,I7
55,57,56,58,I7
56,57,57,58,I3
57,57,58,58,I1
58,57,59,58,I2
59,57,60,58,I9
60,57,61,58,I7
61,57,62,58,I1
62,57,63,58,I2
63,57,64,58,I6
64,57,65,58,I6
65,57,66,58,I3
66,57,67,58,I7
67,57,68,58,I4
68,57,69,58,I2
69,57,70,58,I2
70,57,71,58,I5
71,57,72,58,I6
72,57,73,58,I4
73,57,74,58,I1
74,57,75,58,I5
75,57,76,58,I3
76,57,77,58,I2
77,57,78,58,I3
78,57,79,58,I2
79,57,80,58,I9
80,57,81,58,I2
81,57,82,58,I9
82,57,83,58,I7
83,57,84,58,I9
84,57,85,58,I5
85,57,86,58,I9
86,57,87,58,I4
87,57,88,58,I2
88,57,89,58,I9
89,57,90,58,I0
90,57,91,58,I2
91,57,92,58,I5
92,57,93,58,I3
93,57,94,58,I1
94,57,95,58,I9
95,57,96,58,I0
96,57,97,58,I4
97,57,98,58,I7
98,57,99,58,I5
99,57,100,58,I9
0,58,1,59,I0
1,58,2,59,I8
2,58,3,59,I8
3,58,4,59,I2
4,58,5,59,I8
5,58,6,59,I5
6,58,7,59,I4
7,58,8,59,I4
8,58,9,59,I1
9,58,10,59,I4
10,58,11,59,I7
11,58,12,59,I5
12,58,13,59,I9
13,58,14,59,I1
14,58,15,59,I4
15,58,16,59,I9
16,58,17,59,I0
17,58,18,59,I6
18,58,19,59,I0
19,58,20,59,I7
20,58,21,59,I3
21,58,22,59,I1
22,58,23,59,I1
23,58,24,59,I8
24,58,25,59,I6
25,58,26,59,I0
26,58,27,59,I3
27,58,28,59,I1
28,58,29,59,I6
29,58,30,59,I8
30,58,31,59,I4
31,58,32,59,I1
32,58,33,59,I5
33,58,34,59,I2
34,58,35,59,I6
35,58,36,59,I0
36,58,37,59,I4
37,58,38,59,I3
38,58,39,59,I0
39,58,40,59,I6
40,58,41,59,I9
41,58,42,59,I5
42,58,43,59,I6
43,58,44,59,I3
44,58,45,59,I5
45,58,46,59,I2
46,58,47,59,I8
47,58,48,59,I5
48,58,49,59,I0
49,58,50,59,I6
50,58,51,59,I5
51,58,52,59,I6
52,58,53,59,I4
53,58,54,59,I2
54,58,55,59,I2
55,58,56,59,I5
56,58,57,59,I5
57,58,58,59,I6
58,58,59,59,I1
59,58,60,59,I3
60,58,61,59,I6
61,58,62,59,I0
62,58,63,59,I3
63,58,64,59,I0
64,58,65,59,I1
65,58,66,59,I4
66,58,67,59,I3
67,58,68,59,I7
68,58,69,59,I0
69,58,70,59,I9
70,58,71,59,I2
71,58,72,59,I5
72,58,73,59,I2
73,58,74,59,I2
74,58,75,59,I8
75,58,76,59,I4
76,58,77,59,I2
77,58,78,59,I8
78,58,79,59,I5
79,58,80,59,I8
80,58,81,59,I2
81,58,82,59,I7
82,58,83,59,I2
83,58,84,59,I2
84,58,85,59,I0
85,58,86,59,I3
86,58,87,59,I9
87,58,88,59,I1
88,58,89,59,I0
89,58,90,59,I1
90,58,91,59,I5
91,58,92,59,I4
92,58,93,59,I4
93,58,94,59,I5
94,58,95,59,I9
95,58,96,59,I9
96,58,97,59,I2
97,58,98,59,I6
98,58,99,59,I9
99,58,100,59,I0
0,59,1,60,I3
1,59,2,60,I5
2,59,3,60,I6
3,59,4,60,I8
4,59,5,60,I8
5,59,6,60,I9
6,59,7,60,I5
7,59,8,60,I6
8,59,9,60,I9
9,59,10,60,I1
10,59,11,60,I4
11,59,12,60,I2
12,59,13,60,I0
13,59,14,60,I7
14,59,15,60,I8
15,59,16,60,I7
16,59,17,60,I8
17,59,18,60,I1
18,59,19,60,I8
19,59,20,60,I3
20,59,21,60,I3
21,59,22,60,I5
22,59,23,60,I1
23,59,24,60,I7
24,59,25,60,I2
25,59,26,60,I5
26,59,27,60,I1
27,59,28,60,I5
28,59,29,60,I8
29,59,30,60,I2
30,59,31,60,I4
31,59,32,60,I0
32,59,33,60,I8
33,59,34,60,I1
34,59,35,60,I5
35,59,36,60,I3
36,59,37,60,I3
37,59,38,60,I5
38,59,39,60,I8
39,59,40,60,I5
40,59,41,60,I7
41,59,42,60,I9
42,59,43,60,I9
43,59,44,60,I2
44,59,45,60,I4
45,59,46,60,I4
46,59,47,60,I1
47,59,48,60,I6
48,59,49,60,I9
49,59,50,60,I2
50,59,51,60,I6
51,59,52,60,I8
52,59,53,60,I5
53,59,54,60,I2
54,59,55,60,I0
55,59,56,60,I1
56,59,57,60,I2
57,59,58,60,I8
58,59,59,60,I2
59,59,60,60,I9
60,59,61,60,I7
61,59,62,60,I6
62,59,63,60,I8
63,59,64,60,I8
64,59,65,60,I7
65,59,66,60,I8
66,59,67,60,I5
67,59,68,60,I4
68,59,69,60,I5
69,59,70,60,I9
70,59,71,60,I1
71,59,72,60,I0
72,59,73,60,I0
73,59,74,60,I6
74,59,75,60,I1
75,59,76,60,I8
76,59,77,60,I7
77,59,78,60,I1
78,59,79,60,I7
79,59,80,60,I1
80,59,81,60,I0
81,59,82,60,I7
82,59,83,60,I7
83,59,84,60,I9
84,59,85,60,I3
85,59,86,60,I6
86,59,87,60,I0
87,59,88,60,I3
88,59,89,60,I4
89,59,90,60,I4
90,59,91,60,I9
91,59,92,60,I6
92,59,93,60,I5
93,59,94,60,I9
94,59,95,60,I8
95,59,96,60,I0
96,59,97,60,I3
97,59,98,60,I8
98,59,99,60,I6
99,59,100,60,I4
0,60,1,61,I3
1,60,2,61,I1
2,60,3,61,I4
3,60,4,61,I3
4,60,5,61,I1
5,60,6,61,I2
6,60,7,61,I0
7,60,8,61,I7
8,60,9,61,I4
9,60,10,61,I8
10,60,11,61,I4
11,60,12,61,I9
12,60,13,61,I3
13,60,14,61,I9
14,60,15,61,I7
15,60,16,61,I1
16,60,17,61,I5
17,60,18,61,I7
18,60,19,61,I3
19,60,20,61,I2
20,60,21,61,I8
21,60,22,61,I5
22,60,23,61,I9
23,60,24,61,I7
24,60,25,61,I9
25,60,26,61,I3
26,60,27,61,I7
27,60,28,61,I5
28,60,29,61,I0
29,60,30,61,I1
30,60,31,61,I9
31,60,32,61,I8
32,60,33,61,I4
33,60,34,61,I6
34,60,35,61,I2
35,60,36,61,I1
36,60,37,61,I3
37,60,38,61,I9
38,60,39,61,I0
39,60,40,61,I7
40,60,41,61,I2
41,60,42,61,I8
42,60,43,61,I0
43,60,44,61,I9
44,60,45,61,I2
45,60,46,61,I0
46,60,47,61,I9
47,60,48,61,I4
48,60,49,61,I2
49,60,50,61,I0
50,60,51,61,I6
51,60,52,61,I6
52,60,53,61,I4
53,60,54,61,I6
54,60,55,61,I1
55,60,56,61,I3
56,60,57,61,I6
57,60,58,61,I4
58,60,59,61,I5
59,60,60,61,I8
60,60,61,61,I9
61,60,62,61,I7
62,60,63,61,I4
63,60,64,61,I4
64,60,65,61,I1
65,60,66,61,I6
66,60,67,61,I7
67,60,68,61,I5
68,60,69,61,I4
69,60,70,61,I0
70,60,71,61,I2
71,60,72,61,I3
72,60,73,61,I3
73,60,74,61,I2
74,60,75,61,I2
75,60,76,61,I3
76,60,77,61,I9
77,60,78,61,I8
78,60,79,61,I9
79,60,80,61,I3
80,60,81,61,I9
81,60,82,61,I7
82,60,83,61,I5
83,60,84,61,I5
84,60,85,61,I2
85,60,86,61,I9
86,60,87,61,I5
87,60,88,61,I8
88,60,89,61,I9
89,60,90,61,I7
90,60,91,61,I0
91,60,92,61,I4
92,60,93,61,I1
93,60,94,61,I0
94,60,95,61,I3
95,60,96,61,I8
96,60,97,61,I2
97,60,98,61,I7
98,60,99,61,I3
99,60,100,61,I2
0,61,1,62,I3
1,61,2,62,I5
2,61,3,62,I6
3,61,4,62,I0
4,61,5,62,I7
5,61,6,62,I2
6,61,7,62,I9
7,61,8,62,I6
8,61,9,62,I6
9,61,10,62,I4
10,61,11,62,I2
11,61,12,62,I7
12,61,13,62,I5
13,61,14,62,I9
14,61,15,62,I6
15,61,16,62,I0
16,61,17,62,I7
17,61,18,62,I6
18,61,19,62,I1
19,61,20,62,I5
20,61,21,62,I0
21,61,22,62,I2
22,61,23,62,I5
23,61,24,62,I7
24,61,25,62,I8
25,61,26,62,I4
26,61,27,62,I1
27,61,28,62,I9
28,61,29,62,I2
29,61,30,62,I5
30,61,31,62,I2
31,61,32,62,I9
32,61,33,62,I3
33,61,34,62,I0
34,61,35,62,I2
35,61,36,62,I2
36,61,37,62,I6
37,61,38,62,I0
38,61,39,62,I9
39,61,40,62,I2
40,61,41,62,I5
41,61,42,62,I1
42,61,43,62,I6
43,61,44,62,I5
44,61,45,62,I4
45,61,46,62,I7
46,61,47,62,I4
47,61,48,62,I9
48,61,49,62,I2
49,61,50,62,I1
50,61,51,62,I9
51,61,52,62,I7
52,61,53,62,I1
53,61,54,62,I6
54,61,55,62,I4
55,61,56,62,I3
56,61,57,62,I1
57,61,58,62,I7
58,61,59,62,I5
59,61,60,62,I5
60,61,61,62,I5
61,61,62,62,I2
62,61,63,62,I9
63,61,64,62,I0
64,61,65,62,I8
65,61,66,62,I3
66,61,67,62,I9
67,61,68,62,I9
68,61,69,62,I2
69,61,70,62,I4
70,61,71,62,I4
71,61,72,62,I2
72,61,73,62,I5
73,61,74,62,I5
74,61,75,62,I3
75,61,76,62,I6
76,61,77,62,I2
77,61,78,62,I8
78,61,79,62,I4
79,61,80,62,I1
80,61,81,62,I2
81,61,82,62,I6
82,61,83,62,I6
83,61,84,62,I9
84,61,85,62,I1
85,61,86,62,I4
86,61,87,62,I3
87,61,88,62,I4
88,61,89,62,I6
89,61,90,62,I8
90,61,91,62,I4
91,61,92,62,I3
92,61,93,62,I8
93,61,94,62,I4
94,61,95,62,I7
95,61,96,62,I4
96,61,97,62,I6
97,61,98,62,I4
98,61,99,62,I6
99,61,100,62,I6
0,62,1,63,I3
1,62,2,63,I8
2,62,3,63,I0
3,62,4,63,I6
4,62,5,63,I1
5,62,6,63,I1
6,62,7,63,I6
7,62,8,63,I9
8,62,9,63,I0
9,62,10,63,I5
10,62,11,63,I8
11,62,12,63,I1
12,62,13,63,I1
13,62,14,63,I1
14,62,15,63,I5
15,62,16,63,I8
16,62,17,63,I3
17,62,18,63,I4
18,62,19,63,I9
19,62,20,63,I0
20,62,21,63,I8
21,62,22,63,I1
22,62,23,63,I9
23,62,24,63,I3
24,62,25,63,I8
25,62,26,63,I7
26,62,27,63,I4
27,62,28,63,I7
28,62,29,63,I0
29,62,30,63,I7
30,62,31,63,I6
31,62,32,63,I3
32,62,33,63,I9
33,62,34,63,I2
34,62,35,63,I6
35,62,36,63,I9
36,62,37,63,I8
37,62,38,63,I9
38,62,39,63,I5
39,62,40,63,I1
40,62,41,63,I7
41,62,42,63,I0
42,62,43,63,I0
43,62,44,63,I7
44,62,45,63,I1
45,62,46,63,I2
46,62,47,63,I6
47,62,48,63,I9
48,62,49,63,I4
49,62,50,63,I3
50,62,51,63,I0
51,62,52,63,I2
52,62,53,63,I2
53,62,54,63,I2
54,62,55,63,I3
55,62,56,63,I3
56,62,57,63,I3
57,62,58,63,I1
58,62,59,63,I0
59,62,60,63,I2
60,62,61,63,I3
61,62,62,63,I0
62,62,63,63,I9
63,62,64,63,I9
64,62,65,63,I2
65,62,66,63,I6
66,62,67,63,I5
67,62,68,63,I6
68,62,69,63,I6
69,62,70,63,I3
70,62,71,63,I4
71,62,72,63,I8
72,62,73,63,I8
73,62,74,63,I8
74,62,75,63,I8
75,62,76,63,I3
76,62,77,63,I5
77,62,78,63,I1
78,62,79,63,I3
79,62,80,63,I7
80,62,81,63,I3
81,62,82,63,I7
82,62,83,63,I4
83,62,84,63,I0
84,62,85,63,I6
85,62,86,63,I1
86,62,87,63,I9
87,62,88,63,I4
88,62,89,63,I6
89,62,90,63,I2
90,62,91,63,I4
91,62,92,63,I3
92,62,93,63,I0
93,62,94,63,I1
94,62,95,63,I3
95,62,96,63,I5
96,62,97,63,I8
97,62,98,63,I3
98,62,99,63,I7
99,62,100,63,I4
0,63,1,64,I7
1,63,2,64,I1
2,63,3,64,I2
3,63,4,64,I3
4,63,5,64,I9
5,63,6,64,I0
6,63,7,64,I8
7,63,8,64,I2
8,63,9,64,I8
9,63,10,64,I6
10,63,11,64,I0
11,63,12,64,I7
12,63,13,64,I8
13,63,14,64,I1
14,63,15,64,I6
15,63,16,64,I5
16,63,17,64,I1
17,63,18,64,I4
18,63,19,64,I0
19,63,20,64,I5
20,63,21,64,I7
21,63,22,64,I9
22,63,23,64,I0
23,63,24,64,I5
24,63,25,64,I3
25,63,26,64,I9
26,63,27,64,I4
27,63,28,64,I8
28,63,29,64,I4
29,63,30,64,I3
30,63,31,64,I8
31,63,32,64,I8
32,63,33,64,I0
33,63,34,64,I7
34,63,35,64,I4
35,63,36,64,I3
36,63,37,64,I3
37,63,38,64,I2
38,63,39,64,I0
39,63,40,64,I8
40,63,41,64,I6
41,63,42,64,I4
42,63,43,64,I6
43,63,44,64,I9
44,63,45,64,I7
45,63,46,64,I7
46,63,47,64,I7
47,63,48,64,I9
48,63,49,64,I2
49,63,50,64,I5
50,63,51,64,I5
51,63,52,64,I6
52,63,53,64,I7
53,63,54,64,I6
54,63,55,64,I4
55,63,56,64,I5
56,63,57,64,I0
57,63,58,64,I6
58,63,59,64,I2
59,63,60,64,I5
